id,assigned_topic,topic_label,top_topic_prob
Erb_1202,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.41966894
Erb_1204,335,335_trilogy_remastered_gods_editions,0.13166226
Erb_1205,767,767_algorithm_algorithms_paths_traversal,0.31020084
Erb_1207,2275,2275_irrigation_sea_waters_salinity,0.5533657
Erb_1211,1022,1022_doll_dolls_toy_brand,0.15651917
Erb_1214,367,367_abused_abuse_assaults_maltreatment,0.24830061
Erb_1216,147,147_cardiovascular_cardiomyopathy_cardiac_hypertension,0.24233107
Erb_1218,1446,1446_happiness_wellbeing_unhappiness_happier,0.43707085
Erb_1220,1243,1243_heterochromia_pigmentation_pigment_pigments,0.2135206
Erb_1222,967,967_forested_vegetation_conifers_forests,0.13238665
Erb_1224,171,171_mountains_mountain_plains_topography,0.18193914
Erb_1226,767,767_algorithm_algorithms_paths_traversal,0.1825802
Erb_1229,236,236_euthanasia_suicide_legalised_suicides,0.1710374
Erb_1231,1446,1446_happiness_wellbeing_unhappiness_happier,0.23884827
Erb_1233,372,372_rose_roses_frontman_revolver,0.44773343
Erb_1238,2050,2050_fingerprints_robbers_fingerprint_investigation,0.17972331
Erb_1244,1119,1119_proud_boys_protests_protesters,0.12153954
Erb_1247,1606,1606_ibn_folktales_tales_literature,0.35604703
Erb_1249,2152,2152_transit_commute_commuting_commuters,0.556203
Erb_1250,2318,2318_memories_memory_recall_psychology,0.17340834
Erb_1252,108,108_swift_songwriting_songwriter_songwriters,0.44430348
Erb_1253,1591,1591_musician_songs_singers_album,0.48116514
Erb_1254,2172,2172_home_sequels_sequel_screenplays,0.32115158
Erb_1255,956,956_patients_inpatients_physicians_physician,0.12786974
Erb_1256,1083,1083_tanks_tank_partisan_ideological,0.59440094
Erb_1259,107,107_anthrax_slayer_thrash_bands,0.2091603
Erb_1262,1018,1018_ninja_ninjas_anime_kai,0.3940092
Erb_1264,372,372_rose_roses_frontman_revolver,0.30835533
Erb_1265,1243,1243_heterochromia_pigmentation_pigment_pigments,0.10433357
Erb_1267,956,956_patients_inpatients_physicians_physician,0.18245956
Erb_1269,2367,2367_critical_thinking_reasoned_reflective,0.35727796
Erb_1271,956,956_patients_inpatients_physicians_physician,0.15240371
Erb_1272,297,297_copyright_copyrights_copyrighted_royalties,0.2721644
Erb_1273,417,417_pharaoh_prophets_prophet_messiah,0.20825404
Erb_1274,790,790_degree_bachelor_diploma_qualification,0.18160577
Erb_1275,147,147_cardiovascular_cardiomyopathy_cardiac_hypertension,0.2161778
Erb_1276,1448,1448_airplay_tv_apple_televisions,0.11502089
Erb_1279,1126,1126_racing_speed_chases_racer,0.18131626
Erb_1281,1043,1043_cloud_clouds_azure_virtualization,0.23307835
Erb_1284,53,53_comedian_primetime_night_comedians,0.3345345
Erb_1285,2259,2259_easter_holiday_celebrated_feasts,0.10475789
Erb_1286,154,154_rings_ring_shire_hobbit,0.13814549
Erb_1288,1863,1863_rap_rock_album_band,0.14556867
Erb_1290,1863,1863_rap_rock_album_band,0.19857529
Erb_1291,2322,2322_moon_drummer_drums_drummers,0.16153301
Erb_1294,2222,2222_retailer_store_sales_shop,0.11503594
Erb_1299,1446,1446_happiness_wellbeing_unhappiness_happier,0.29894817
Erb_1300,1463,1463_flow_experiences_performance_motivation,0.27058944
Erb_1304,238,238_protesting_activism_protests_protest,0.29373136
Erb_1305,956,956_patients_inpatients_physicians_physician,0.19160153
Erb_1307,154,154_rings_ring_shire_hobbit,0.08617966
Erb_1309,2102,2102_episodes_airing_episode_ugly,0.19409445
Erb_1311,2,2_married_divorced_couple_remarried,0.28786072
Erb_1312,2,2_married_divorced_couple_remarried,0.1833098
Erb_1313,731,731_sake_rice_liquor_brewing,0.22031476
Erb_1316,1756,1756_horse_horses_cavalry_rode,0.27603397
Erb_1317,474,474_lightning_thunderstorm_thunderstorms_storms,0.23521066
Erb_1319,2048,2048_biblical_patriarch_prophethood_genesis,0.1627999
Erb_1320,1267,1267_doomsday_sequel_gameplay_multiplayer,0.21931402
Erb_1322,1369,1369_tennis_semifinal_quarterfinal_semifinals,0.12196352
Erb_1325,2284,2284_tennis_tournaments_tournament_finalist,0.0800884
Erb_1326,1028,1028_probability_probabilities_doors_car,0.095976055
Erb_1330,2222,2222_retailer_store_sales_shop,0.39175755
Erb_1335,561,561_laundering_banking_trafficking_smuggling,0.19435094
Erb_1337,1756,1756_horse_horses_cavalry_rode,0.32533005
Erb_1340,1928,1928_accredited_accreditation_universities_certifications,0.16933964
Erb_1341,1440,1440_strings_theories_string_theory,0.23279971
Erb_1345,1862,1862_quixotic_literature_chivalric_novel,0.27300224
Erb_1346,349,349_kiss_toured_concerts_tour,0.18917044
Erb_1348,1022,1022_doll_dolls_toy_brand,0.2176472
Erb_1349,396,396_hobbit_hobbits_shire_literature,0.08887032
Erb_1350,1083,1083_tanks_tank_partisan_ideological,0.15377568
Erb_1351,666,666_nonfiction_bestseller_novelist_autobiography,0.17374112
Erb_1352,248,248_species_wildlife_fauna_birds,0.14963992
Erb_1353,1862,1862_quixotic_literature_chivalric_novel,0.28839046
Erb_1354,2152,2152_transit_commute_commuting_commuters,0.17983793
Erb_1355,2322,2322_moon_drummer_drums_drummers,0.11242108
Erb_1357,2074,2074_newscast_reporter_primetime_anchor,0.08838294
Erb_1358,332,332_tabby_cat_feline_cats,0.4155906
Erb_1359,956,956_patients_inpatients_physicians_physician,0.101539336
Erb_1361,349,349_kiss_toured_concerts_tour,0.11073419
Erb_1363,1637,1637_donkey_fairy_godmother_dragon,0.09442642
Erb_1365,626,626_1783_minister_peerage_ministers,0.11821673
Erb_1367,790,790_degree_bachelor_diploma_qualification,0.22984825
Erb_1368,938,938_ford_presidency_presidential_presidents,0.052812636
Erb_1369,1756,1756_horse_horses_cavalry_rode,0.1692594
Erb_1371,2222,2222_retailer_store_sales_shop,0.35229573
Erb_1372,956,956_patients_inpatients_physicians_physician,0.18841763
Erb_1373,1022,1022_doll_dolls_toy_brand,0.14282165
Erb_1375,1083,1083_tanks_tank_partisan_ideological,0.12023515
Erb_1378,956,956_patients_inpatients_physicians_physician,0.12360569
Erb_1380,1083,1083_tanks_tank_partisan_ideological,0.29063296
Erb_1381,2292,2292_guards_defensive_guard_basketball,0.3020861
Erb_1382,1650,1650_uniforms_uniformed_berets_beret,0.3941877
Erb_1383,159,159_windows_vista_os_pc,0.17805208
Erb_1385,512,512_women_comfort_geisha_grandmothers,0.11290272
Erb_1388,1316,1316_heir_eldest_emperor_empress,0.09122919
Erb_1390,1770,1770_bugs_insects_insecticides_pest,0.1693874
Erb_1392,1770,1770_bugs_insects_insecticides_pest,0.13727568
Erb_1395,2192,2192_sneakers_footwear_shoes_sportswear,0.116543084
Erb_1397,767,767_algorithm_algorithms_paths_traversal,0.28807384
Erb_1398,1614,1614_olives_olive_mediterranean_tree,0.33554012
Erb_1400,441,441_woman_wonder_goddess_feminist,0.68617177
Erb_1401,349,349_kiss_toured_concerts_tour,0.49510327
Erb_1402,107,107_anthrax_slayer_thrash_bands,0.17548765
Erb_1404,334,334_boulevard_celebrity_fame_celebrities,0.21674421
Erb_1406,520,520_spice_concert_girls_spicy,0.23156868
Erb_1407,1597,1597_brewery_beers_breweries_tents,0.38099897
Erb_1408,767,767_algorithm_algorithms_paths_traversal,0.38735944
Erb_1409,1119,1119_proud_boys_protests_protesters,0.4178767
Erb_1410,666,666_nonfiction_bestseller_novelist_autobiography,0.8203088
Erb_1411,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.11556159
Erb_1413,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.11405695
Erb_1415,2322,2322_moon_drummer_drums_drummers,0.22145016
Erb_1416,1446,1446_happiness_wellbeing_unhappiness_happier,0.1515839
Erb_1418,0,0_goalscorer_scored_goals_goal,0.0
Erb_1419,213,213_showrunner_episode_showrunners_episodes,0.42829472
Erb_1420,159,159_windows_vista_os_pc,0.3266993
Erb_1421,1097,1097_priest_demonic_priestess_demon,0.19130094
Erb_1422,767,767_algorithm_algorithms_paths_traversal,0.39339486
Erb_1423,2322,2322_moon_drummer_drums_drummers,0.17247723
Erb_1425,2318,2318_memories_memory_recall_psychology,0.46835163
Erb_1428,956,956_patients_inpatients_physicians_physician,0.25269037
Erb_1429,1733,1733_devil_demon_satan_soul,0.17165503
Erb_1430,767,767_algorithm_algorithms_paths_traversal,0.38139975
Erb_1431,2284,2284_tennis_tournaments_tournament_finalist,0.0796837
Erb_1432,1862,1862_quixotic_literature_chivalric_novel,0.18636939
Erb_1433,830,830_atheist_agnostic_agnosticism_atheism,0.1775289
Erb_1434,335,335_trilogy_remastered_gods_editions,0.15712677
Erb_1435,1603,1603_molested_murders_crimes_murdered,0.30712596
Erb_1436,1862,1862_quixotic_literature_chivalric_novel,0.21356924
Erb_1437,1581,1581_mix_albums_little_remix,0.35997507
Erb_1438,1581,1581_mix_albums_little_remix,0.5122276
Erb_1439,1870,1870_viewership_viewers_ratings_streamed,0.19745697
Erb_1442,1819,1819_javelin_athlete_badminton_olympic,0.30965272
Erb_1443,713,713_healthcare_insurance_health_hospitals,0.31284767
Erb_1444,2222,2222_retailer_store_sales_shop,0.102504775
Erb_1449,1348,1348_coats_mafia_massacre_perpetrators,0.28460735
Erb_1450,450,450_bear_bears_grizzly_predators,0.22587095
Erb_1451,989,989_cook_voyage_voyages_sailed,0.2878288
Erb_1452,0,0_goalscorer_scored_goals_goal,0.0
Erb_1453,2150,2150_paintings_painting_painters_painter,0.10807013
Erb_1454,147,147_cardiovascular_cardiomyopathy_cardiac_hypertension,0.25851303
Erb_1455,666,666_nonfiction_bestseller_novelist_autobiography,0.34607545
Erb_1456,737,737_1918_soviets_polish_soviet,0.40002716
Erb_1457,1755,1755_loaf_meat_duet_duets,0.33263785
Erb_1458,136,136_jerseys_uniforms_49ers_colors,0.18409652
Erb_1460,1353,1353_cherry_blossom_cherries_blossoms,0.4171471
Erb_1462,1119,1119_proud_boys_protests_protesters,0.36235362
Erb_1463,1756,1756_horse_horses_cavalry_rode,0.17453353
Erb_1465,1804,1804_watches_wristwatches_wristwatch_watchmaker,0.18231389
Erb_1467,2167,2167_gnostic_gnosis_theology_religions,0.43501893
Erb_1469,1606,1606_ibn_folktales_tales_literature,0.30870593
Erb_1470,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.21362679
Erb_1471,2346,2346_marriages_cohabitation_marriage_heterosexuals,0.12191164
Erb_1473,2046,2046_musicals_lyricist_musical_concertos,0.4113031
Erb_1474,666,666_nonfiction_bestseller_novelist_autobiography,0.619187
Erb_1476,722,722_municipalities_municipality_cities_population,0.27585053
Erb_1478,199,199_homer_sitcom_cartoon_sitcoms,0.18122025
Erb_1479,2,2_married_divorced_couple_remarried,0.1485691
Erb_1480,1057,1057_nirvana_overdosed_grunge_overdose,0.27779338
Erb_1482,192,192_polygamous_polygamy_polyamory_polygamists,0.50140977
Erb_1483,1862,1862_quixotic_literature_chivalric_novel,0.15236649
Erb_1484,371,371_macron_presidential_candidate_candidates,0.1054367
Erb_1485,630,630_mosque_masjid_mosques_tombs,0.2640116
Erb_1487,811,811_sizes_paper_sheet_sheets,0.20175566
Erb_1488,1513,1513_redheads_redhead_reddish_ginger,0.5418689
Erb_1489,335,335_trilogy_remastered_gods_editions,0.104312606
Erb_1490,1596,1596_sky_gaming_gameplay_gamer,0.36604118
Erb_1491,199,199_homer_sitcom_cartoon_sitcoms,0.87472
Erb_1492,520,520_spice_concert_girls_spicy,0.19210799
Erb_1493,2,2_married_divorced_couple_remarried,0.3282795
Erb_1494,515,515_ribbons_ribbon_gallantry_medals,0.27271017
Erb_1495,1756,1756_horse_horses_cavalry_rode,0.5216838
Erb_1496,1863,1863_rap_rock_album_band,0.09599734
Erb_1499,1863,1863_rap_rock_album_band,0.13942769
Erb_1501,349,349_kiss_toured_concerts_tour,0.15087168
Erb_1503,915,915_sparrow_pirates_pirate_privateer,0.6493542
Erb_1505,335,335_trilogy_remastered_gods_editions,0.07948344
Erb_1506,1119,1119_proud_boys_protests_protesters,0.11734909
Erb_1510,790,790_degree_bachelor_diploma_qualification,0.3581468
Erb_1513,1467,1467_mouse_mice_cursor_joystick,0.20638967
Erb_1514,2152,2152_transit_commute_commuting_commuters,0.20726226
Erb_1515,371,371_macron_presidential_candidate_candidates,0.10863215
Erb_1516,1100,1100_hill_silent_sequel_remake,0.12990455
Erb_1517,335,335_trilogy_remastered_gods_editions,0.11143112
Erb_1519,1448,1448_airplay_tv_apple_televisions,0.19226788
Erb_1521,790,790_degree_bachelor_diploma_qualification,0.4298439
Erb_1524,147,147_cardiovascular_cardiomyopathy_cardiac_hypertension,0.21572001
Erb_1525,1863,1863_rap_rock_album_band,0.122738354
Erb_1526,1819,1819_javelin_athlete_badminton_olympic,0.20926258
Erb_1528,1388,1388_rapper_tribe_rap_tip,0.37264666
Erb_1529,1770,1770_bugs_insects_insecticides_pest,0.27013704
Erb_1530,0,0_goalscorer_scored_goals_goal,0.0
Erb_1531,1863,1863_rap_rock_album_band,0.20026252
Erb_1532,103,103_climber_climbers_mountaineering_climb,0.3029992
Erb_1533,1053,1053_bird_storm_star_rebounds,0.16061603
Erb_1534,759,759_murders_corpse_unconscious_murder,0.24435915
Erb_1535,2205,2205_bow_actress_1932_laurels,0.69710433
Erb_1536,1714,1714_interceptions_touchdowns_quarterback_interception,0.15326244
Erb_1537,334,334_boulevard_celebrity_fame_celebrities,0.2678863
Erb_1538,1581,1581_mix_albums_little_remix,0.20893414
Erb_1539,1670,1670_remixes_pet_remixed_remix,0.32184875
Erb_1543,551,551_dances_dance_dancers_traditional,0.17613545
Erb_1544,522,522_fertility_overpopulation_childbearing_adoptions,0.14735232
Erb_1545,1659,1659_tower_towers_fortification_moat,0.28881294
Erb_1546,1532,1532_golf_scoring_rounds_tournament,0.50721616
Erb_1547,1877,1877_zombie_walkers_zombies_walking,0.35113293
Erb_1548,2125,2125_libel_celebrity_reportedly_scandals,0.115557976
Erb_1549,520,520_spice_concert_girls_spicy,0.13167702
Erb_1550,2045,2045_groceries_restaurants_restaurant_taxicab,0.46159238
Erb_1551,938,938_ford_presidency_presidential_presidents,0.14670657
Erb_1552,332,332_tabby_cat_feline_cats,0.47050655
Erb_1553,606,606_sponsors_sponsorship_sponsor_sponsorships,0.38599038
Erb_1554,1862,1862_quixotic_literature_chivalric_novel,0.16103508
Erb_1555,1150,1150_caterpillar_diesel_manufacturer_manufacturing,0.52786183
Erb_1556,2154,2154_studios_lions_acquisitions_paramount,0.29412863
Erb_1557,1877,1877_zombie_walkers_zombies_walking,0.41528398
Erb_1558,666,666_nonfiction_bestseller_novelist_autobiography,0.3884675
Erb_1559,1650,1650_uniforms_uniformed_berets_beret,0.26979977
Erb_1560,666,666_nonfiction_bestseller_novelist_autobiography,0.24107128
Erb_1561,0,0_goalscorer_scored_goals_goal,0.0
Erb_1562,1581,1581_mix_albums_little_remix,0.3907946
Erb_1563,1023,1023_investments_invested_investor_investors,1.0
Erb_1565,1862,1862_quixotic_literature_chivalric_novel,0.2432684
Erb_1566,1927,1927_cyanobacteria_cyanobacterial_cyanobacterium_phytoplankton,0.3106378
Erb_1567,1027,1027_daddy_reggaeton_rapper_rap,0.27527454
Erb_1568,1214,1214_newscast_reporters_reporter_journalism,0.11203631
Erb_1570,2192,2192_sneakers_footwear_shoes_sportswear,0.23598666
Erb_1571,2222,2222_retailer_store_sales_shop,0.8340106
Erb_1572,1012,1012_violinist_violin_violins_albums,0.45679796
Erb_1573,92,92_heir_duchess_eldest_prince,0.07461823
Erb_1574,0,0_goalscorer_scored_goals_goal,0.0
Erb_1575,415,415_deforestation_reforestation_forestry_forests,0.48567575
Erb_1577,1581,1581_mix_albums_little_remix,0.36608198
Erb_1579,1233,1233_awards_idol_nominations_sang,0.09474242
Erb_1583,561,561_laundering_banking_trafficking_smuggling,1.0
Erb_1584,1292,1292_violin_violins_violinists_violinist,1.0
Erb_1585,415,415_deforestation_reforestation_forestry_forests,0.28533617
Erb_1586,1012,1012_violinist_violin_violins_albums,0.45406693
Erb_1587,1597,1597_brewery_beers_breweries_tents,0.1551217
Erb_1588,1862,1862_quixotic_literature_chivalric_novel,0.38490105
Erb_1589,2282,2282_rosemary_lobotomy_nuns_lobotomized,0.13103169
Erb_1591,1862,1862_quixotic_literature_chivalric_novel,0.07178043
Erb_1592,551,551_dances_dance_dancers_traditional,0.168799
Erb_1593,713,713_healthcare_insurance_health_hospitals,0.31892046
Erb_1594,2129,2129_fish_cannibalism_tortured_murders,0.28397712
Erb_1595,1863,1863_rap_rock_album_band,0.1884647
Erb_1596,1863,1863_rap_rock_album_band,0.11818118
Erb_1598,561,561_laundering_banking_trafficking_smuggling,0.18694717
Erb_1599,1267,1267_doomsday_sequel_gameplay_multiplayer,0.36030483
Erb_1600,551,551_dances_dance_dancers_traditional,0.11695971
Erb_1601,1700,1700_saints_row_stadia_games,0.1061809
Erb_1602,2072,2072_dancer_dances_danced_dancing,0.18634294
Erb_1603,790,790_degree_bachelor_diploma_qualification,0.5828561
Erb_1604,1636,1636_rapper_rappers_rap_diva,0.18911146
Erb_1605,1409,1409_missionaries_charity_nuns_orphanages,0.14161775
Erb_1606,1119,1119_proud_boys_protests_protesters,0.23075838
Erb_1608,1581,1581_mix_albums_little_remix,0.18500479
Erb_1609,1366,1366_data_datasets_analytics_databases,0.2997982
Erb_1610,2229,2229_fifths_fifth_circle_tones,0.3264553
Erb_1611,718,718_nam_chi_southeast_urban,0.3152318
Erb_1612,790,790_degree_bachelor_diploma_qualification,0.263297
Erb_1613,551,551_dances_dance_dancers_traditional,0.089280546
Erb_1614,551,551_dances_dance_dancers_traditional,0.2362285
Erb_1615,474,474_lightning_thunderstorm_thunderstorms_storms,0.19500665
Erb_1617,1492,1492_attractiveness_aesthetics_beauty_aesthetic,0.2909154
Erb_1618,2229,2229_fifths_fifth_circle_tones,0.2010576
Erb_1620,1323,1323_sheikh_prince_sultan_heir,0.13584049
Erb_1622,2324,2324_reggae_albums_band_bassist,0.58278406
Erb_1624,2324,2324_reggae_albums_band_bassist,0.45333338
Erb_1626,1409,1409_missionaries_charity_nuns_orphanages,0.25441056
Erb_1627,1615,1615_till_acquitted_lynched_casket,0.1918648
Erb_1628,1877,1877_zombie_walkers_zombies_walking,0.19067189
Erb_1629,1581,1581_mix_albums_little_remix,0.4197847
Erb_1630,1476,1476_evil_eye_gaze_eyes,0.18376794
Erb_1633,2036,2036_head_butt_episodes_rerun,0.18595177
Erb_1634,2192,2192_sneakers_footwear_shoes_sportswear,0.43634668
Erb_1636,918,918_hemp_cannabis_textiles_cultivated,0.568821
Erb_1637,1770,1770_bugs_insects_insecticides_pest,0.48206514
Erb_1638,2172,2172_home_sequels_sequel_screenplays,0.23667417
Erb_1639,790,790_degree_bachelor_diploma_qualification,0.34869757
Erb_1640,1550,1550_dew_cola_flavors_soda,0.17063142
Erb_1646,2150,2150_paintings_painting_painters_painter,0.10998316
Erb_1647,925,925_stones_stone_guitarist_guitarists,0.12901995
Erb_1650,1597,1597_brewery_beers_breweries_tents,0.32671487
Erb_1652,2,2_married_divorced_couple_remarried,0.16181771
Erb_1654,1862,1862_quixotic_literature_chivalric_novel,0.31057048
Erb_1655,809,809_fitness_gyms_gym_gymnastics,0.4074804
Erb_1656,770,770_judicial_justices_judiciary_courts,0.4348918
Erb_1657,1022,1022_doll_dolls_toy_brand,0.33164752
Erb_1658,1862,1862_quixotic_literature_chivalric_novel,0.3676067
Erb_1659,585,585_logics_logicians_logic_semantics,0.35938773
Erb_1661,790,790_degree_bachelor_diploma_qualification,0.66827565
Erb_1663,154,154_rings_ring_shire_hobbit,0.33281982
Erb_1665,2312,2312_painting_paintings_painter_paint,0.1183162
Erb_1667,2292,2292_guards_defensive_guard_basketball,0.29586372
Erb_1668,790,790_degree_bachelor_diploma_qualification,0.33779088
Erb_1670,2318,2318_memories_memory_recall_psychology,0.45528048
Erb_1671,1460,1460_aunt_uncle_breakfast_mammy,0.5749041
Erb_1672,1933,1933_darknet_net_network_networks,0.6922878
Erb_1673,2333,2333_bob_hope_honorary_biography,0.48021877
Erb_1674,272,272_heraldic_heraldry_gules_arms,0.19604306
Erb_1675,2192,2192_sneakers_footwear_shoes_sportswear,0.52639395
Erb_1676,880,880_coca_cocaine_tobacco_cola,0.36063957
Erb_1677,1877,1877_zombie_walkers_zombies_walking,0.2014704
Erb_1678,2072,2072_dancer_dances_danced_dancing,0.24598958
Erb_1679,1646,1646_catch_22_circumstance_novel,0.25925073
Erb_1681,790,790_degree_bachelor_diploma_qualification,0.22987844
Erb_1683,1973,1973_writer_novels_novel_literary,0.38290152
Erb_1684,713,713_healthcare_insurance_health_hospitals,0.18670157
Erb_1685,349,349_kiss_toured_concerts_tour,0.37101254
Erb_1687,1877,1877_zombie_walkers_zombies_walking,0.35373667
